Parameter,Value,Uncertainty
A,221.01437411826535,2.4576888432873254
b,0.4324741037741043,0.06605837521006588
FWHM,52.7075535783444,0.3585382559541765
d,790400.6083603412,0.2018904191660437
Chi^2,65.69965726401581,
Reduced Chi^2,1.4282534187829525,
